No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
43711;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lampanah;23951
43712;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lampante;23951
43713;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lampisang Dayah;23951
43714;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lampisang Teungoh;23951
43715;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lampisang Tunong;23951
43716;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lamteuba Droi;23951
43717;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Leungah;23951
43718;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Lhieb;23951
43719;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Mangeu;23951
43720;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Meunasah Baro;23951
43721;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Meunasah Tunong;23951
43722;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Meurah;23951
43723;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Pasar Seulimeum;23951
43724;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Pinto Khop;23951
43725;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Pulo;23951
43726;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Rabo;23951
43727;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Seulimeum;23951
43728;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Seulimeum;Seuneubok;23951
