No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
45738;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Timur;Sungai Raya;Sungai Simpang;24458
45739;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Anou Barat;24392
45740;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Anou Timu;24392
45741;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Bili Geulumpang;24392
45742;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Bili Rayeuk;24392
45743;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Buya;24392
45744;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Dama;24392
45745;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Geudong;24392
45746;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Ie Tarek;24392
45747;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Jambok;24392
45748;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Keutapang;24392
45749;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Rambong;24392
45750;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Alue Serdang;24392
45751;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Arongan Lise;24392
45752;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Babussalam;24392
45753;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Buket Dara Baro;24392
45754;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Ceumpeudak;24392
45755;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Cinta Makmur;24392
45756;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Cot Ara;24392
45757;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Cot Kumbang;24392
45758;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Cot Mane;24392
45759;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Cot Manyang;24392
45760;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Cot Ulaya;24392
45761;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Geulumpang Bungkok;24392
45762;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Glumpang payong;24392
45763;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Glumpang Samlakoe;24392
45764;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Keude Alue Ie Puteh;24392
45765;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Keude Menyee IV;24392
45766;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Keude Panteu Brueh;24392
45767;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Krueng Lingka Barat;24392
45768;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Krueng Lingka Timu;24392
45769;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Lhok Seutuy;24392
45770;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Lueng Bata;24392
45771;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Baro;24392
45772;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Beringin;24392
45773;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Cut;24392
45774;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Kareung;24392
45775;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Kelayu;24392
45776;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Kumbang;24392
45777;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Lawang;24392
45778;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Linya;24392
45779;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Manyam;24392
45780;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Pineung;24392
45781;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Rawa;24392
45782;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Raya Barat;24392
45783;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Raya Timu;24392
45784;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Reudep;24392
45785;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Matang Ulim;24392
45786;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Meudang Ara;24392
45787;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Meunasah Bujok;24392
45788;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Meunasah Geudong;24392
45789;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Mnsh Alue I Puteh;24392
45790;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Mon Sukon;24392
45791;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Pucok Alue;24392
45792;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Pulo Seuke;24392
45793;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Rambong Dalam;24392
45794;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Tanjong Glumpang;24392
45795;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya;Ujong Dama;24392
45796;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Blang Nibong;24392
45797;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Blang Rheu;24392
45798;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Blang Seunong;24392
45799;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Cot Kupok;24392
45800;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Cot Laba;24392
45801;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Cot Murong;24392
45802;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Cot Paya;24392
45803;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Cot Usen;24392
45804;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Keude Sampoiniet;24392
45805;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Lhok Euncien;24392
45806;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Lhok Iboh;24392
45807;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Bayu;24392
45808;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Ceubrek;24392
45809;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Panyang;24392
45810;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Paya;24392
45811;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Sijuek Barat;24392
45812;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Sijuek Teungoh;24392
45813;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Sijuek Timu;24392
45814;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Matang Teungoh;24392
45815;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Meunasah Hagu;24392
45816;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Meunasah Pante;24392
45817;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Meurandeh Raya;24392
45818;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;MPG Raya Blang Sialet;24392
45819;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Paya Bateung;24392
45820;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Pucok Alue Buket;24392
45821;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Baktiya Barat;Singgah Mata;24392
45822;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Alue Keureunyai;24376
45823;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Blang Pala;24376
45824;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Cot Jabet;24376
45825;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Jamuan;24376
45826;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Paya Beunyot;24376
45827;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Paya Dua;24376
45828;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Paya Uleue;24376
45829;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Sangkelan;24376
45830;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Banda Baro;Ulee Nyeu;24376
45831;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Alue Drien LS;24352
45832;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Alue Leuhob;24352
45833;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Alue Seumambu;24352
45834;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Ara Lkoksukon Selatan;24352
45835;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Batu XII;24352
45836;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Beurandang Asan;24352
45837;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Beurandang Dayah;24352
45838;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Beurandang Krueng;24352
45839;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Ceumpeudak;24352
45840;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Cot Girek;24352
45841;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Drien Dua;24352
45842;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Jeulikat;24352
45843;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Kampung Bantan;24352
45844;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Kampung Tempel;24352
45845;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Lhok Reuhat;24352
45846;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Lueng Baro;24352
45847;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Matang Teungoh L;24352
45848;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Meurebo;24352
45849;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Pucok Alue;24352
45850;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Seuneubok Baro;24352
45851;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Seupeng;24352
45852;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Trieng Lhoksukon Selatan;24352
45853;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;U Baro (Meunasah U Baro);24352
45854;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Cot Girek;Ulee Gampong;24352
45855;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Bangka Jaya;24354
45856;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Bluka Teubai;24354
45857;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Geulumpang Sulu Barat;24354
45858;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Geulumpang Sulu Timur;24354
45859;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Keude Krueng Geukueh;24354
45860;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Lancang Barat;24354
45861;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Paloh Gadeng;24354
45862;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Paloh Igeuh;24354
45863;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Paloh Lada;24354
45864;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Pulo Rungkom;24354
45865;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Tambon Baroh;24354
45866;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Tambon Tunong;24354
45867;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Ulee Pulo;24354
45868;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Ulee Reuleung;24354
45869;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Dewantara;Uteun Geulinggang;24354
45870;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Alue Awe;24373
45871;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Darul Aman;24373
45872;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Darussalam;24373
45873;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Dayah Seupeng;24373
45874;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Krueng Mbang;24373
45875;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Lhok Asan;24373
45876;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Peudari;24373
45877;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Pulo Meuria;24373
45878;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Rayeuk Jawa;24373
45879;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Sukadamai;24373
45880;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Geuredong Pase;Uram Jalan;24373
45881;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Alue Rambe;24371
45882;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Babah Lueng;24371
45883;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Bayu;24371
45884;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Blang Ado;24371
45885;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Blang Gurah;24371
45886;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Blang Riek;24371
45887;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Blang Talon;24371
45888;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Cempeudak (Ceumpeudak);24371
45889;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Cot Merbo/Meureubo;24371
45890;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Cot Meunye Cut;24371
45891;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Cot Rheue;24371
45892;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Cot Seuminyong (Sumiyong);24371
45893;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Cot Seutui;24371
45894;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Guha Uleue;24371
45895;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Keude Blang Ara;24371
45896;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Keude Krueng;24371
45897;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Keureusek;24371
45898;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Krueng Manyang;24371
45899;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Krueng Seunong;24371
45900;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Krueng Seupeng;24371
45901;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Lang Kuta;24371
45902;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Lhok Jok;24371
45903;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Meunasah Blang Ara;24371
45904;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Meunasah Buket/Bukit;24371
45905;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Meunasah Dayah Meunara (Mon Ara);24371
45906;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Meunasah Kulam;24371
45907;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Meunasah Kumbang;24371
45908;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Meunyecut Bahagia;24371
45909;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Meuria (Meuriya);24371
45910;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Mulieng/Muling Manyang;24371
45911;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Mulieng/Muling Meucat;24371
45912;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Panton Rayeuk I;24371
45913;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Panton Rayeuk II;24371
45914;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Pulo Barat;24371
45915;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Pulo Iboh/Iboih;24371
45916;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Pulo Rayeuk/Rayek;24371
45917;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Saweuk;24371
45918;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Seuneubok Drien;24371
45919;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Kuta Makmur;Sido Mulyo;24371
45920;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Alue Dua;24394
45921;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Alue Krak Kayee;24394
45922;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Bantayan;24394
45923;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Buket Linteung;24394
45924;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Cot Bada;24394
45925;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Geudumbak;24394
45926;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Kampung Blang;24394
45927;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Krueng Lingka;24394
45928;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Langkahan;24394
45929;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Leubok Mane;24394
45930;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Lubok Pusaka;24394
45931;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Matang Keutapang;24394
45932;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Matang Rubek;24394
45933;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Matang Teungoh Selatan;24394
45934;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Meunasah Blang;24394
45935;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Padang Meuria;24394
45936;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Pante Gaki Bale;24394
45937;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Paya Tukai;24394
45938;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Rumoh Rayeuk;24394
45939;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Seureuke;24394
45940;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Simpang Tiga;24394
45941;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Tanjong Dalam Selatan;24394
45942;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Langkahan;Tanjong Jawa;24394
45943;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Geulanggang Baro;24391
45944;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Keude Lapang;24391
45945;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Keureutoau;24391
45946;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Kuala Cangkoi/Cangkoy;24391
45947;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Kuala Kereutou;24391
45948;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Lueng Baro;24391
45949;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Matang Baroh;24391
45950;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Matang Tunong;24391
45951;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Merbo Jurong;24391
45952;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Merbo Lama;24391
45953;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lapang;Tanjung/Tanjong Dama;24391
45954;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Abeuk Leupon (Leupen);24382
45955;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Alue Abee;24382
45956;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Alue Buket;24382
45957;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Alue Eumpok;24382
45958;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Alue Itam Baroh;24382
45959;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Alue Itam Reudeup;24382
45960;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Alue Meudem (Mudem);24382
45961;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Ara Ab (Meunasah Ara);24382
45962;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Arongan Lt;24382
45963;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Babah Geudubang;24382
45964;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Beuringin Lb (Meunasah Beuringen);24382
45965;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Bintang Hu;24382
45966;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Blang Rubek;24382
45967;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Buket Hagu;24382
45968;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Buket Krueng;24382
45969;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Buket Mee Lt;24382
45970;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Buket Sentang;24382
45971;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Ceubrek (Meunasah Ceubrek);24382
45972;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Cot Asan;24382
45973;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Cot Geulumpang Ab;24382
45974;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Dayah Lb/Lt;24382
45975;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Gampong Blang Aman;24382
45976;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Gampong Cot Ara;24382
45977;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Gampong Matang Pupanji Ab;24382
45978;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Utara;Lhoksukon;Gampong Meunasah Ranto;24382
